2943,31,1588,564,39,50,1,1,3
2943,32,757,834,74,101,1,1,0
2944,30,1477,464,19,24,1,1,0
2944,31,1587,564,39,48,1,1,3
2944,32,822,804,68,92,1,1,0
2945,30,1479,463,19,23,1,1,0
2945,31,1587,553,38,53,1,1,3
2945,32,876,778,65,83,1,1,0
2946,30,1479,463,19,23,1,1,0
2946,31,1587,553,38,53,1,1,3
2946,32,876,778,65,83,1,1,0
2947,30,1481,462,19,23,1,1,0
2947,31,1586,553,38,52,1,1,3
2947,32,902,767,65,79,1,1,0
2948,30,1482,460,19,24,1,1,0
2948,31,1584,550,39,51,1,1,3
2948,32,948,742,60,75,1,1,0
2949,31,1585,549,38,50,1,1,3
2949,32,987,722,61,68,1,1,0
2950,31,1585,549,39,48,1,1,3
2950,32,1007,713,55,67,1,1,0
2951,31,1584,549,39,48,1,1,3
2951,32,1007,713,55,67,1,1,0
2952,31,1585,547,38,48,1,1,3
2952,32,1043,695,58,64,1,1,0
2953,31,1586,547,36,47,1,1,3
2953,32,1057,686,56,62,1,1,0
2954,31,1585,546,36,44,1,1,3
2954,32,1088,671,51,59,1,1,0
2955,31,1585,545,35,43,1,1,3
2955,32,1116,658,50,56,1,1,0
2956,31,1585,545,35,43,1,1,3
2956,32,1116,658,50,56,1,1,0
2957,31,1584,544,35,42,1,1,3
2957,32,1128,652,48,55,1,1,0
2958,31,1584,543,34,42,1,1,3
2958,32,1142,645,45,54,1,1,0
2959,31,1584,540,34,40,1,1,3
2959,32,1173,629,45,49,1,1,0
2960,31,1584,540,34,40,1,1,3
2960,32,1173,628,45,50,1,1,0
2961,31,1581,537,36,41,1,1,3
2961,32,1182,623,41,49,1,1,0
2962,31,1582,536,34,40,1,1,3
2962,32,1191,618,44,47,1,1,0
2963,31,1581,532,34,40,1,1,3
2963,32,1218,605,41,45,1,1,0
2964,31,1580,531,37,40,1,1,3
2964,32,1225,600,42,44,1,1,0
2965,31,1580,531,37,40,1,1,3
2965,32,1225,600,42,44,1,1,0
2966,31,1580,530,36,40,1,1,3
2966,32,1235,595,38,44,1,1,0
2967,31,1581,529,35,39,1,1,3
2967,32,1241,593,37,42,1,1,0
2968,31,1581,525,33,39,1,1,3
2968,32,1264,581,38,40,1,1,0
2969,31,1580,525,34,38,1,1,3
2969,32,1264,580,38,41,1,1,0
2970,31,1581,524,34,38,1,1,3
2970,32,1273,578,35,39,1,1,0
2971,31,1581,523,34,38,1,1,3
2971,32,1280,575,34,39,1,1,0
2972,31,1578,520,33,38,1,1,3
2972,32,1295,566,36,36,1,1,0
2973,31,1578,519,31,37,1,1,3
2973,32,1301,563,33,35,1,1,0
2974,31,1578,519,31,37,1,1,3
2974,32,1300,563,34,35,1,1,0
2975,31,1578,518,30,37,1,1,3
2975,32,1305,560,30,35,1,1,0
2976,31,1575,515,32,37,1,1,3
2976,32,1320,551,25,35,1,1,0
2977,31,1576,514,30,36,1,1,3
2977,32,1326,550,25,33,1,1,0
2978,31,1576,514,30,36,1,1,3
2978,32,1325,550,26,33,1,1,0
2979,31,1576,512,30,36,1,1,3
2979,32,1333,547,28,34,1,1,0
2980,31,1576,511,29,35,1,1,3
2980,32,1341,541,25,34,1,1,0
2981,31,1576,508,29,37,1,1,3
2981,32,1351,537,26,32,1,1,0
2982,31,1576,507,29,37,1,1,3
2982,32,1358,534,29,32,1,1,0
2983,31,1576,507,29,37,1,1,3
2983,32,1358,534,29,32,1,1,0
2984,31,1577,506,27,36,1,1,3
2984,32,1364,531,27,30,1,1,0
2985,31,1576,505,27,36,1,1,3
2985,32,1366,528,26,29,1,1,0
2986,31,1576,503,28,36,1,1,3
2986,32,1373,526,26,30,1,1,0
2987,31,1576,499,26,37,1,1,3
2987,32,1378,521,26,26,1,1,0
2988,31,1576,499,27,37,1,1,3
2988,32,1378,521,25,26,1,1,0
2989,31,1576,498,26,36,1,1,3
2989,32,1387,517,22,28,1,1,0
2990,31,1575,498,27,35,1,1,3
2990,32,1388,516,24,28,1,1,0
2991,31,1575,494,27,36,1,1,3
2991,32,1393,511,24,28,1,1,0
2992,31,1575,494,27,36,1,1,3
2992,32,1397,509,24,28,1,1,0
2993,31,1573,493,28,35,1,1,3
2993,32,1400,506,24,28,1,1,0
2994,31,1574,492,28,36,1,1,3
2994,32,1405,511,20,24,1,1,0
2995,31,1574,490,26,37,1,1,3
2995,32,1409,506,20,24,1,1,0
2996,31,1573,488,26,37,1,1,3
2996,32,1412,503,20,24,1,1,0
2997,31,1573,488,26,37,1,1,3
2997,32,1415,503,21,25,1,1,0
2998,31,1573,487,26,37,1,1,3
2998,32,1419,502,19,25,1,1,0
2999,31,1573,487,25,36,1,1,3
2999,32,1417,501,20,24,1,1,0
3000,31,1572,484,26,37,1,1,3
3000,32,1423,496,20,24,1,1,0
3001,31,1574,482,23,37,1,1,3
3001,32,1429,495,20,24,1,1,0
3002,31,1574,482,23,37,1,1,3
3002,32,1429,495,20,24,1,1,0
3003,31,1573,481,24,37,1,1,3
3003,32,1432,490,20,24,1,1,0
3004,31,1573,481,24,37,1,1,3
3004,32,1434,491,21,23,1,1,0
3005,31,1572,480,22,35,1,1,2
3005,32,1436,487,21,23,1,1,0
3006,31,1572,478,23,37,1,1,2
3006,32,1439,486,21,23,1,1,0
3007,31,1572,478,24,36,1,1,2
3007,32,1442,486,18,25,1,1,0
3008,31,1571,477,24,36,1,1,2
3008,32,1445,480,18,25,1,1,0
3009,31,1571,478,22,33,1,1,2
3009,32,1452,483,17,23,1,1,0
3010,31,1571,478,22,33,1,1,2
3010,32,1451,479,17,23,1,1,0
3011,31,1571,478,22,33,1,1,2
3011,32,1454,478,17,23,1,1,0
3012,31,1571,478,23,32,1,1,2
3012,32,1458,479,18,23,1,1,0
3013,31,1571,477,21,31,1,1,2
3013,32,1457,479,19,21,1,1,0
3014,31,1571,477,21,30,1,1,2
3014,32,1463,475,17,24,1,1,0
3015,31,1571,475,21,31,1,1,2
3015,32,1463,471,17,24,1,1,0
3016,31,1571,475,21,31,1,1,2
3016,32,1466,470,17,24,1,1,0
3017,31,1571,475,21,29,1,1,2
3017,32,1468,468,17,24,1,1,0
3018,31,1571,474,21,29,1,1,2
3018,32,1471,469,17,25,1,1,0
3019,31,1570,473,22,29,1,1,2
3019,32,1483,467,15,26,1,1,0
3019,33,884,875,93,116,1,1,1
3020,31,1570,473,22,29,1,1,2
3020,32,1483,467,15,26,1,1,0
3020,33,885,874,93,117,1,1,1
3021,31,1571,473,21,27,1,1,2
3021,33,914,857,91,109,1,1,1
3022,31,1571,473,21,27,1,1,2
3022,33,941,841,88,103,1,1,1
3023,31,1570,471,21,28,1,1,2
3023,33,967,825,86,98,1,1,1
3024,31,1571,470,21,27,1,1,2
3024,33,1034,784,75,88,1,1,1
3025,31,1571,470,21,27,1,1,2
3025,33,1034,784,75,88,1,1,1
3026,31,1571,469,20,28,1,1,2
3026,33,1053,772,78,82,1,1,1
3027,31,1571,469,20,26,1,1,2
3027,33,1071,760,75,80,1,1,1
3028,31,1569,468,22,27,1,1,2
3028,33,1105,738,70,75,1,1,1
3029,31,1571,466,20,27,1,1,2
3029,33,1136,719,67,69,1,1,1
3030,31,1571,466,20,27,1,1,2
3030,33,1136,719,67,69,1,1,1
3031,31,1571,466,21,27,1,1,2
3031,33,1151,711,65,67,1,1,1
3032,31,1571,465,21,27,1,1,2
3032,33,1177,695,59,63,1,1,1
3033,31,1571,463,21,28,1,1,2
3033,33,1202,679,57,61,1,1,1
3034,31,1571,462,21,27,1,1,2
3034,33,1213,673,58,58,1,1,1
3035,31,1571,462,21,27,1,1,2
3035,33,1213,673,58,58,1,1,1
3036,31,1571,461,21,27,1,1,2
3036,33,1232,659,55,56,1,1,1
3037,31,1571,461,21,27,1,1,2
3037,33,1253,647,51,53,1,1,1
3038,31,1571,460,21,28,1,1,2
3038,33,1259,643,51,50,1,1,1
3039,31,1571,461,21,27,1,1,2
3039,33,1259,643,51,50,1,1,1
3040,31,1571,459,22,26,1,1,2
3040,33,1276,632,50,48,1,1,1
3041,31,1571,458,21,26,1,1,2
3041,33,1283,628,46,47,1,1,1
3042,31,1571,457,22,27,1,1,2
3042,33,1298,616,44,47,1,1,1
3043,31,1571,457,22,27,1,1,2
3043,33,1310,607,44,44,1,1,1
3044,31,1571,457,22,27,1,1,2
3044,33,1310,607,44,44,1,1,1
3045,31,1570,455,22,27,1,1,2
3045,33,1317,602,43,45,1,1,1
3046,31,1571,455,22,27,1,1,2
3046,33,1330,595,42,41,1,1,1
3047,31,1572,453,21,28,1,1,2
3047,33,1341,589,38,39,1,1,1
3048,31,1572,454,21,27,1,1,2
3048,33,1341,589,38,39,1,1,1
3049,31,1572,454,21,27,1,1,2
3049,33,1346,586,36,37,1,1,1
3050,31,1572,455,20,28,1,1,2
3050,33,1351,582,36,38,1,1,1
3051,31,1572,451,20,28,1,1,2
3051,33,1365,570,35,38,1,1,1
3052,31,1572,450,20,28,1,1,2
3052,33,1365,570,36,38,1,1,1
3053,31,1572,449,20,28,1,1,2
3053,33,1370,562,35,42,1,1,1
3054,31,1573,454,23,27,1,1,2
3054,33,1375,546,33,54,1,1,1
3055,31,1572,454,24,26,1,1,2
3055,33,1378,541,33,55,1,1,1
3056,31,1574,452,22,24,1,1,2
3056,33,1390,542,31,45,1,1,1
3057,31,1574,452,22,25,1,1,2
3057,33,1390,542,31,45,1,1,1
3058,31,1574,452,22,24,1,1,2
3058,33,1392,540,28,45,1,1,1
3059,31,1575,452,22,24,1,1,2
3059,33,1395,539,25,43,1,1,1
3060,31,1576,452,21,25,1,1,2
3060,33,1407,541,30,35,1,1,1
3061,31,1574,451,22,24,1,1,2
3061,33,1412,539,29,32,1,1,1
3062,31,1574,451,22,24,1,1,2
3062,33,1414,539,28,33,1,1,1
3063,31,1575,450,20,25,1,1,2
3063,33,1417,537,31,31,1,1,1
3064,31,1575,449,22,24,1,1,2
3064,33,1430,533,34,31,1,1,1
3065,31,1575,448,22,24,1,1,2
3065,33,1431,529,32,32,1,1,1
3066,31,1575,447,22,24,1,1,2
3066,33,1438,525,30,31,1,1,1
3067,31,1575,447,22,24,1,1,2
3067,33,1438,524,30,32,1,1,1
3068,31,1576,449,23,22,1,1,2
3068,33,1440,522,27,30,1,1,1
3069,31,1578,448,21,22,1,1,2
3069,33,1443,522,25,27,1,1,1
3070,31,1579,446,21,25,1,1,2
3070,33,1447,518,24,27,1,1,1
3071,31,1580,446,21,25,1,1,2
3071,33,1447,518,24,27,1,1,1
3072,31,1578,445,23,25,1,1,2
3072,33,1457,513,23,29,1,1,1
3073,31,1578,445,23,24,1,1,2
3073,33,1456,513,22,27,1,1,1
3074,33,1460,512,21,27,1,1,1
3075,33,1459,508,24,25,1,1,1
3076,33,1460,508,23,25,1,1,1
3077,33,1464,505,23,25,1,1,1
3078,33,1464,504,24,25,1,1,1
3079,33,1467,502,22,26,1,1,1
3080,33,1474,498,22,24,1,1,1
3081,33,1474,498,22,24,1,1,1
3082,33,1475,495,23,26,1,1,1
3083,33,1482,493,20,27,1,1,1
3084,33,1484,487,20,28,1,1,1
3085,33,1484,487,20,28,1,1,1
3086,33,1485,484,21,30,1,1,1
3087,33,1488,481,20,31,1,1,1
3088,33,1493,478,19,31,1,1,1
3089,33,1498,477,18,31,1,1,1
3089,34,908,890,100,115,1,1,1
3090,33,1498,477,18,31,1,1,1
3090,34,909,890,100,115,1,1,1
3091,33,1498,476,19,31,1,1,1
3091,34,942,872,94,107,1,1,1
3092,33,1501,476,17,29,1,1,1
3092,34,995,832,86,100,1,1,1
3093,33,1502,476,19,27,1,1,1
3093,34,1043,802,80,93,1,1,1
3094,33,1510,476,19,26,1,1,1
3094,34,1065,787,78,89,1,1,1
3095,33,1511,476,18,26,1,1,1
3095,34,1065,787,78,89,1,1,1
3096,33,1508,474,18,25,1,1,1
3096,34,1104,764,74,80,1,1,1
3097,33,1511,472,20,26,1,1,1
3097,34,1122,751,70,79,1,1,1
3098,33,1518,470,21,28,1,1,1
3098,34,1152,730,66,72,1,1,1
3099,33,1518,469,19,26,1,1,1
3099,34,1179,711,62,68,1,1,1
3100,33,1518,469,20,26,1,1,1
3100,34,1179,711,62,68,1,1,1
3101,33,1520,468,20,26,1,1,1
3101,34,1192,702,60,66,1,1,1
3102,33,1521,468,19,26,1,1,1
3102,34,1206,695,60,62,1,1,1
3103,33,1525,466,19,26,1,1,1
3103,34,1240,669,57,61,1,1,1
3104,33,1524,466,18,26,1,1,1
3104,34,1240,669,57,61,1,1,1
3105,33,1526,464,18,27,1,1,1
3105,34,1251,663,57,58,1,1,1
3106,33,1526,462,17,27,1,1,1
3106,34,1261,655,56,58,1,1,1
3107,33,1531,459,16,28,1,1,1
3107,34,1287,637,49,53,1,1,1
3108,33,1531,459,16,28,1,1,1
3108,34,1287,637,50,53,1,1,1
3109,33,1530,459,16,27,1,1,1
3109,34,1295,633,50,51,1,1,1
3110,33,1528,458,16,26,1,1,1
3110,34,1301,628,47,49,1,1,1
3111,33,1528,457,16,26,1,1,1
3111,34,1312,622,45,50,1,1,1
3112,34,1330,608,43,47,1,1,1
3113,34,1330,607,44,48,1,1,1
3114,34,1339,602,44,48,1,1,1
3115,34,1344,599,43,45,1,1,1
3116,34,1359,586,38,42,1,1,1
3117,34,1365,584,39,41,1,1,1
3118,34,1364,584,40,40,1,1,1
3119,34,1370,579,37,41,1,1,1
3120,34,1378,562,32,50,1,1,1
3121,34,1390,561,35,44,1,1,1
3122,34,1389,561,35,44,1,1,1
3123,34,1393,554,32,49,1,1,1
3124,34,1402,548,31,46,1,1,1
3125,34,1403,552,33,40,1,1,1
3126,34,1413,548,32,37,1,1,1
3127,34,1413,548,32,37,1,1,1
3128,34,1422,541,32,38,1,1,1
3129,34,1425,539,32,37,1,1,1
3130,34,1430,537,32,33,1,1,1
3131,34,1434,533,30,31,1,1,1
3132,34,1434,533,30,31,1,1,1
3133,34,1437,529,27,33,1,1,1
3134,34,1438,525,27,34,1,1,1
3135,34,1453,522,26,31,1,1,1
3135,35,749,826,83,107,1,1,0
3136,34,1452,522,26,31,1,1,1
3136,35,749,826,83,107,1,1,0
3137,34,1457,521,25,29,1,1,1
3137,35,786,809,79,102,1,1,0
3138,34,1455,519,26,29,1,1,1
3138,35,816,795,77,97,1,1,0
3139,34,1466,515,21,26,1,1,1
3139,35,897,756,70,85,1,1,0
3140,34,1466,515,22,26,1,1,1
3140,35,897,756,70,85,1,1,0
3141,34,1465,511,22,28,1,1,1
3141,35,923,744,69,83,1,1,0
3142,34,1464,510,25,27,1,1,1
3142,35,944,734,70,79,1,1,0
3143,34,1465,509,24,26,1,1,1
3143,35,964,723,68,76,1,1,0
3144,34,1472,503,24,27,1,1,1
3144,35,1022,695,66,70,1,1,0
3145,34,1472,502,24,28,1,1,1
3145,35,1022,695,66,70,1,1,0
3146,34,1474,501,24,26,1,1,1
3146,35,1042,686,61,69,1,1,0
3147,34,1476,499,24,28,1,1,1
3147,35,1059,678,59,68,1,1,0
3148,34,1479,496,24,28,1,1,1
3148,35,1086,664,59,62,1,1,0
3149,34,1481,492,24,27,1,1,1
3149,35,1115,651,55,59,1,1,0
3150,34,1481,492,24,27,1,1,1
3150,35,1115,651,55,59,1,1,0
3151,34,1483,491,24,26,1,1,1
3151,35,1127,644,53,58,1,1,0
3152,34,1487,489,22,26,1,1,1
3152,35,1150,633,51,54,1,1,0
3153,34,1490,481,21,32,1,1,1
3153,35,1173,622,52,52,1,1,0
3154,34,1494,481,21,31,1,1,1
3154,35,1181,616,50,51,1,1,0
3155,34,1494,481,21,31,1,1,1
3155,35,1181,616,49,51,1,1,0
3156,34,1495,481,20,28,1,1,1
3156,35,1200,608,48,48,1,1,0
3157,34,1498,482,22,25,1,1,1
3157,35,1212,602,45,48,1,1,0
3158,34,1501,480,20,26,1,1,1
3158,35,1221,597,44,47,1,1,0
3159,34,1506,477,19,25,1,1,1
3159,35,1242,586,46,44,1,1,0
3160,34,1505,476,19,26,1,1,1
3160,35,1242,586,46,44,1,1,0
3161,34,1506,476,18,25,1,1,1
3161,35,1252,582,39,43,1,1,0
3162,34,1507,474,19,25,1,1,1
3162,35,1258,578,39,43,1,1,0
3163,34,1511,474,19,26,1,1,1
3163,35,1267,575,39,42,1,1,0
3164,34,1514,470,21,26,1,1,1
3164,35,1291,565,36,41,1,1,0
3165,34,1514,470,21,26,1,1,1
3165,35,1291,565,37,41,1,1,0
3166,34,1516,470,20,26,1,1,1
3166,35,1296,562,38,40,1,1,0
3167,34,1516,469,21,25,1,1,1
3167,35,1302,558,36,40,1,1,0
3168,34,1520,468,21,26,1,1,1
3168,35,1313,553,34,39,1,1,0
3169,34,1519,462,21,26,1,1,1
3169,35,1326,547,28,38,1,1,0
3170,34,1521,461,21,26,1,1,1
3170,35,1326,547,28,38,1,1,0
3171,34,1523,460,21,26,1,1,1
3171,35,1334,540,28,38,1,1,0
3172,34,1524,459,21,26,1,1,1
3172,35,1340,540,28,37,1,1,0
3173,34,1526,457,21,26,1,1,1
3173,35,1348,535,30,35,1,1,0
3174,34,1527,456,21,26,1,1,1
3174,35,1358,532,30,35,1,1,0
3175,34,1526,458,17,26,1,1,1
3175,35,1358,532,30,35,1,1,0
3176,35,1363,528,29,35,1,1,0
3177,35,1368,526,29,34,1,1,0
3178,35,1374,522,27,32,1,1,0
3179,35,1377,517,25,31,1,1,0
3180,35,1377,517,25,31,1,1,0
3181,35,1393,517,19,30,1,1,0
3182,35,1391,515,20,29,1,1,0
3183,35,1397,511,20,29,1,1,0
3184,35,1401,508,20,29,1,1,0
3185,35,1405,506,20,29,1,1,0
3186,35,1409,503,20,29,1,1,0
3187,35,1412,501,20,29,1,1,0
3188,35,1416,499,20,29,1,1,0
3189,35,1419,496,20,29,1,1,0
3190,35,1418,499,20,26,1,1,0
3191,35,1419,498,20,26,1,1,0
3192,35,1424,493,20,26,1,1,0
3193,35,1433,493,20,25,1,1,0
3194,35,1433,493,19,25,1,1,0
3195,35,1435,488,19,25,1,1,0
3196,35,1437,484,19,28,1,1,0
3197,35,1440,481,19,28,1,1,0
3198,35,1444,484,18,26,1,1,0
3199,35,1445,484,18,26,1,1,0
3200,35,1448,479,18,26,1,1,0
3201,35,1450,477,18,26,1,1,0
3202,35,1452,475,18,26,1,1,0
3203,35,1461,476,16,25,1,1,0
3204,35,1461,476,17,25,1,1,0
3205,35,1462,474,16,27,1,1,0
3206,35,1468,473,16,27,1,1,0
3207,35,1476,467,15,31,1,1,0
3208,35,1473,467,16,28,1,1,0
3209,35,1474,467,16,28,1,1,0
3210,35,1476,462,16,28,1,1,0
3211,35,1475,468,18,24,1,1,0
3212,35,1479,464,18,24,1,1,0
3213,35,1481,462,18,24,1,1,0
3214,35,1483,461,18,24,1,1,0
3215,35,1487,464,14,25,1,1,0
3508,36,1117,892,78,115,1,1,2
3509,36,1136,877,77,111,1,1,2
3510,36,1153,860,75,105,1,1,2
3511,36,1199,817,72,95,1,1,2
3512,36,1199,817,71,95,1,1,2
3513,36,1214,805,67,92,1,1,2
3514,36,1227,793,66,89,1,1,2
3515,36,1261,760,62,82,1,1,2
3516,36,1273,750,59,80,1,1,2
3517,36,1273,750,59,80,1,1,2
3518,36,1281,742,58,77,1,1,2
3519,36,1292,733,57,76,1,1,2
3520,36,1316,708,55,70,1,1,2
3521,36,1325,701,53,69,1,1,2
3522,36,1325,701,53,69,1,1,2
3523,36,1332,694,51,67,1,1,2
3524,36,1346,681,50,63,1,1,2
3525,36,1353,675,50,62,1,1,2
3526,36,1364,663,49,60,1,1,2
3527,36,1364,663,49,60,1,1,2
3528,36,1376,652,47,59,1,1,2
3529,36,1381,647,46,56,1,1,2
3530,36,1391,637,44,52,1,1,2
3531,36,1391,637,45,53,1,1,2
3532,36,1400,629,44,51,1,1,2
3533,36,1406,624,45,50,1,1,2
3534,36,1410,619,45,51,1,1,2
3535,36,1423,607,42,48,1,1,2
3536,36,1423,607,42,48,1,1,2
3537,36,1426,604,42,48,1,1,2
3538,36,1428,600,42,47,1,1,2
3539,36,1433,596,41,46,1,1,2
3540,36,1444,587,39,43,1,1,2
3541,36,1446,584,39,42,1,1,2
3542,36,1446,584,39,42,1,1,2
3543,36,1449,581,40,41,1,1,2
3544,36,1456,576,38,41,1,1,2
3545,36,1462,570,36,39,1,1,2
3546,36,1463,567,35,40,1,1,2
3547,36,1463,567,35,39,1,1,2
3548,36,1469,560,35,42,1,1,2
3549,36,1472,559,35,40,1,1,2
3550,36,1474,557,34,39,1,1,2
3551,36,1480,549,34,39,1,1,2
3552,36,1482,547,33,38,1,1,2
3553,36,1482,547,33,38,1,1,2
3554,36,1483,546,35,36,1,1,2
3555,36,1486,543,34,37,1,1,2
3556,36,1495,539,31,33,1,1,2
3556,37,901,835,88,160,1,1,1
3557,36,1495,539,31,33,1,1,2
3557,37,901,835,88,160,1,1,1
3558,36,1496,536,31,35,1,1,2
3558,37,928,820,87,154,1,1,1
3559,36,1495,535,31,33,1,1,2
3559,37,955,804,85,149,1,1,1
3560,36,1501,528,29,34,1,1,2
3560,37,1023,765,78,132,1,1,1
3561,36,1502,527,28,31,1,1,2
3561,37,1043,753,76,128,1,1,1
3562,36,1502,527,28,31,1,1,2
3562,37,1043,753,76,128,1,1,1
3563,36,1506,526,27,32,1,1,2
3563,37,1061,741,74,125,1,1,1
3564,36,1507,522,28,33,1,1,2
3564,37,1094,724,73,113,1,1,1
3565,36,1510,520,25,29,1,1,2
3565,37,1127,704,69,108,1,1,1
3566,36,1511,519,27,29,1,1,2
3566,37,1140,696,68,105,1,1,1
3567,36,1511,519,27,29,1,1,2
3567,37,1140,696,68,105,1,1,1
3568,36,1516,516,25,28,1,1,2
3568,37,1166,681,64,99,1,1,1
3569,36,1517,513,24,29,1,1,2
3569,37,1177,673,64,97,1,1,1
3570,36,1519,513,24,30,1,1,2
3570,37,1189,666,63,95,1,1,1
3571,36,1518,512,26,29,1,1,2
3571,37,1200,658,62,93,1,1,1
3572,36,1521,509,26,27,1,1,2
3572,37,1221,648,57,86,1,1,1
3573,36,1522,507,25,27,1,1,2
3573,37,1231,642,55,84,1,1,1
3574,36,1523,504,26,28,1,1,2
3574,37,1240,635,55,84,1,1,1
3575,36,1528,498,24,30,1,1,2
3575,37,1266,621,52,76,1,1,1
3576,36,1528,498,24,30,1,1,2
3576,37,1266,622,52,75,1,1,1
3577,36,1528,498,27,30,1,1,2
3577,37,1272,615,54,76,1,1,1
3578,36,1529,497,24,29,1,1,2
3578,37,1281,611,50,75,1,1,1
3579,36,1531,496,24,29,1,1,2
3579,37,1288,607,50,72,1,1,1
3580,36,1534,492,22,31,1,1,2
3580,37,1301,598,48,69,1,1,1
3581,36,1536,490,25,30,1,1,2
3581,37,1313,592,46,65,1,1,1
3582,36,1536,490,24,30,1,1,2
3582,37,1312,592,47,65,1,1,1
3583,36,1537,490,24,28,1,1,2
3583,37,1320,587,46,65,1,1,1
3584,36,1539,486,24,30,1,1,2
3584,37,1332,580,45,62,1,1,1
3585,36,1542,486,22,28,1,1,2
3585,37,1347,576,42,58,1,1,1
3586,36,1542,486,22,28,1,1,2
3586,37,1346,575,42,59,1,1,1
3587,36,1543,483,21,30,1,1,2
3587,37,1350,572,42,59,1,1,1
3588,36,1543,481,24,29,1,1,2
3588,37,1358,564,42,57,1,1,1
3589,36,1544,480,24,29,1,1,2
3589,37,1362,557,41,61,1,1,1
3590,36,1547,479,24,28,1,1,2
3590,37,1373,555,38,56,1,1,1
3591,36,1547,479,24,28,1,1,2
3591,37,1373,555,38,56,1,1,1
3592,36,1548,478,23,26,1,1,2
3592,37,1379,545,38,59,1,1,1
3593,36,1548,476,23,27,1,1,2
3593,37,1384,543,40,58,1,1,1
3594,36,1549,476,23,26,1,1,2
3594,37,1390,542,36,56,1,1,1
3595,36,1552,475,21,27,1,1,2
3595,37,1392,541,37,54,1,1,1
3596,36,1553,471,24,30,1,1,2
3596,37,1398,540,36,49,1,1,1
3597,36,1553,471,22,28,1,1,2
3597,37,1402,540,38,47,1,1,1
3598,36,1557,471,22,27,1,1,2
3598,37,1407,536,36,44,1,1,1
3599,36,1555,469,23,26,1,1,2
3599,37,1414,530,36,45,1,1,1
3600,36,1555,469,23,26,1,1,2
3600,37,1413,531,36,44,1,1,1
3601,36,1556,469,22,25,1,1,2
3601,37,1417,529,34,42,1,1,1
3602,36,1557,469,23,25,1,1,2
3602,37,1419,527,34,42,1,1,1
3603,36,1558,467,22,25,1,1,2
3603,37,1428,521,35,41,1,1,1
3604,36,1561,466,22,24,1,1,2
3604,37,1433,517,33,42,1,1,1
3605,36,1560,466,22,24,1,1,2
3605,37,1433,517,33,42,1,1,1
3606,36,1561,466,22,24,1,1,2
3606,37,1433,517,32,41,1,1,1
3607,36,1562,465,20,25,1,1,2
3607,37,1436,515,32,41,1,1,1
3608,36,1563,462,22,25,1,1,2
3608,37,1444,512,32,38,1,1,1
3609,36,1563,462,22,25,1,1,2
3609,37,1444,512,32,38,1,1,1
3610,36,1564,461,21,25,1,1,2
3610,37,1447,510,32,38,1,1,1
3611,36,1564,460,20,24,1,1,2
3611,37,1449,509,30,37,1,1,1
3612,37,1458,504,29,36,1,1,1
3613,37,1459,502,28,37,1,1,1
3614,37,1458,502,29,37,1,1,1
3615,37,1462,501,29,37,1,1,1
3616,37,1464,498,30,35,1,1,1
3617,37,1467,496,29,36,1,1,1
3618,37,1471,495,29,34,1,1,1
3619,37,1471,495,29,34,1,1,1
3620,37,1475,491,28,34,1,1,1
3621,37,1476,489,29,35,1,1,1
3622,37,1479,487,28,35,1,1,1
3623,37,1483,485,27,34,1,1,1
3624,37,1483,485,27,34,1,1,1
3625,37,1484,481,26,37,1,1,1
3626,37,1488,480,25,37,1,1,1
3627,37,1491,478,25,36,1,1,1
3628,37,1491,478,25,36,1,1,1
3629,37,1492,479,25,33,1,1,1
3630,37,1493,478,27,32,1,1,1
3631,37,1498,476,26,31,1,1,1
3632,37,1498,476,26,31,1,1,1
3633,37,1500,476,23,31,1,1,1
3634,37,1500,474,23,31,1,1,1
3635,37,1504,472,24,30,1,1,1
3636,37,1504,472,24,30,1,1,1
3637,37,1507,472,20,29,1,1,1
3638,37,1507,470,23,30,1,1,1
3639,37,1509,468,25,28,1,1,1
3639,38,1147,872,79,104,1,1,2
3640,37,1510,467,23,29,1,1,1
3640,38,1167,854,77,101,1,1,2
3641,37,1510,467,23,29,1,1,1
3641,38,1167,854,77,101,1,1,2
3642,37,1511,466,24,30,1,1,1
3642,38,1185,839,74,94,1,1,2
3643,37,1513,465,23,29,1,1,1
3643,38,1202,826,73,88,1,1,2
3644,37,1519,462,21,29,1,1,1
3644,38,1249,783,65,80,1,1,2
3645,37,1519,462,20,29,1,1,1
3645,38,1249,783,66,79,1,1,2
3646,37,1519,460,21,29,1,1,1
3646,38,1262,772,63,76,1,1,2
3647,37,1520,460,21,28,1,1,1
3647,38,1273,759,62,74,1,1,2
3648,37,1522,457,21,30,1,1,1
3648,38,1306,729,56,67,1,1,2
3649,37,1524,457,21,28,1,1,1
3649,38,1315,718,57,66,1,1,2
3650,37,1525,457,21,27,1,1,1
3650,38,1324,711,55,63,1,1,2
3651,37,1525,457,21,27,1,1,1
3651,38,1323,711,55,63,1,1,2
3652,37,1526,454,21,30,1,1,1
3652,38,1343,695,51,59,1,1,2
3653,37,1527,454,22,26,1,1,1
3653,38,1358,680,50,56,1,1,2
3654,37,1529,453,21,27,1,1,1
3654,38,1366,672,48,56,1,1,2
3655,37,1529,453,21,27,1,1,1
3655,38,1365,672,48,56,1,1,2
3656,37,1534,453,18,26,1,1,1
3656,38,1378,659,48,53,1,1,2
3657,37,1534,452,19,27,1,1,1
3657,38,1385,653,46,51,1,1,2
3658,37,1531,452,21,25,1,1,1
